0.0887667	0.0180676 	0.325216	3.89313	-6.58015	1.81679	1.04533e+07
0.0471328	0.0974077 	1.5161	-9.17557	15.0992	-2.1374	1.04548e+07
-0.109976	0.296936 	5.51689	-6.90076	9.29771	-1.0229	1.04562e+07
-0.173606	0.374705 	6.435	6.96183	-13.4046	3.35878	1.04576e+07
0.0589159	0.0494894 	1.10683	5.35878	-9.05344	2.18321	1.0459e+07
0.146112	-0.0369207 	-0.989788	-2.18321	3.78626	-0.335878	1.04603e+07
0.0636292	0.0534171 	0.718775	-8.19847	11.4656	-1.26718	1.04616e+07
-0.169678	0.380204 	6.435	-1.17557	-1.12977	1.19084	1.0463e+07
-0.117832	0.322074 	5.86567	6.45802	-11.4809	2.58015	1.04645e+07
0.127258	-0.0471328 	-0.831108	0.0305344	0.641221	0.0458015	1.04659e+07
0.084839	-0.017282 	-0.00785546	-7.43511	12.8244	-1.80153	1.04672e+07
-0.0384918	0.198743 	3.67871	-3.23664	2.27481	0.305344	1.04686e+07
-0.140613	0.347997 	6.435	4.77863	-10.8702	3.03817	1.047e+07
-0.00628437	0.157109 	2.99372	7.0687	-13.2672	3.26718	1.04713e+07
0.0958366	-0.0408484 	-0.438335	-5.93893	10.3969	-1.83206	1.04727e+07
-0.0164965	0.15868 	2.7117	-9.64886	14.458	-2.42748	1.04741e+07
-0.153967	0.329929 	6.4187	-5.16031	5.37405	-0.442748	1.04755e+07
-0.150825	0.369992 	6.435	7.08397	-13.7099	3.64885	1.04769e+07
0.11469	-0.00864101 	0.135899	3.57252	-5.8626	1.54198	1.04783e+07
0.12883	-0.0290652 	-0.922231	-9.35878	14.5344	-2.22901	1.04796e+07
-0.111548	0.322074 	5.70071	-6.87023	8.50382	-0.671756	1.0481e+07
-0.164965	0.364493 	6.435	1.16031	-5.28244	1.92366	1.04823e+07
0.0699136	0.0455617 	0.932443	4.87023	-8.53435	1.80153	1.04845e+07
0.0589159	0.0589159 	0.896308	-8.76336	14.2595	-2.47328	1.04861e+07
-0.0714847	0.279654 	4.86724	-8.06107	11.1756	-1.64885	1.04875e+07
-0.184603	0.384132 	6.435	6.21374	-12.8092	3.51145	1.04889e+07
0.0282797	0.0989788 	1.82247	6.29008	-10.916	2.82443	1.04903e+07
0.126473	-0.0447761 	-0.90652	-7.54198	12.8397	-2.03053	1.04917e+07
-0.0400628	0.234093 	3.90024	-8.9771	13.1756	-1.89313	1.0493e+07
-0.157895	0.377848 	6.435	-2.99237	1.87786	0.564885	1.04944e+07
-0.148468	0.344855 	6.42184	7.14504	-12.8092	3.09924	1.04959e+07
0.106834	-0.0109976 	-0.533386	1.70992	-2.25954	0.916031	1.04972e+07
0.0911233	0.00471328 	-0.469756	-6.25954	10.626	-1.49618	1.04986e+07
-0.0212097	0.164179 	2.91438	-4.76336	4.48855	-0.0610687	1.05e+07
-0.169678	0.364493 	6.435	3.58779	-8.90076	2.38168	1.05013e+07
-0.0400628	0.205027 	3.79262	7.37405	-13.7252	3.1145	1.05027e+07
0.124116	-0.043205 	-0.857031	-4.64122	8.1374	-1.1145	1.0504e+07
0.00314218	0.101335 	1.92459	-9.23664	14.5954	-2.24427	1.05055e+07
-0.138256	0.311862 	5.82325	1.55725	-6.03053	1.96947	1.05068e+07
-0.0801257	0.261587 	4.74705	6.68702	-14.1832	3.1145	1.05082e+07
0.0557738	0.0157109 	0.805185	4.80916	-8.44275	1.70992	1.05096e+07
0.117046	-0.0384918 	-0.991359	-8.85496	14.4733	-2.15267	1.05109e+07
-0.0871956	0.270228 	4.98665	-8.0458	10.855	-1.37405	1.05123e+07
-0.161822	0.369207 	6.435	-0.473282	-2.64122	1.12977	1.05137e+07
-0.101335	0.292223 	5.61351	5.98473	-11.313	2.25954	1.05151e+07
0.12176	-0.0361351 	-0.925373	-0.763359	1.69466	-0.244275	1.05165e+07
0.0824823	0.0149254 	0.239592	-8.80916	12.8397	-1.8626	1.05178e+07
-0.164965	0.367636 	6.435	-2.24427	0.870229	0.656489	1.05192e+07
-0.131186	0.326002 	6.35507	5.23664	-11.4046	2.91603	1.05205e+07
-0.0157109	0.117046 	2.63629	1.51145	-1.92366	0.259542	1.05219e+07
0.106049	-0.0125687 	-0.378633	-6.38168	10.8702	-1.70992	1.05233e+07
-0.00628437	0.17989 	3.05263	-9.32824	13.9542	-2.12214	1.05246e+07
-0.139827	0.3315 	6.435	3.54198	-9.05344	2.73282	1.0526e+07
-0.0141398	0.205027 	3.57581	7.0229	-13.2366	3.51145	1.05274e+07
0.09348	-0.00549882 	-0.0683425	3.05344	-5.0229	1.74046	1.05288e+07
0.101335	-0.0322074 	-0.780047	-9.14504	14.7328	-2.33588	1.05302e+07
-0.135899	0.303221 	5.95051	-5.9084	7.43511	-0.732824	1.05315e+07
-0.191673	0.377062 	6.435	6.94656	-13.8931	3.28244	1.05329e+07
0.0534171	0.0306363 	0.648075	4.68702	-7.8626	1.78626	1.05342e+07
0.131972	-0.0274941 	-0.988217	-3.0687	5.78626	-0.824427	1.05356e+07
0.0439906	0.0722702 	1.14061	-7.9084	10.4427	-1.45038	1.0537e+07
-0.180676	0.367636 	6.435	-0.320611	-3.16031	1.34351	1.05384e+07
-0.0981932	0.284368 	5.45719	6.30534	-13.2519	3.32824	1.05397e+07
0.0322074	0.084839 	1.49882	-0.977099	2.12214	0.259542	1.05411e+07
0.0840534	0.0416339 	0.390416	-7.89313	13.5267	-2	1.05424e+07
-0.0683425	0.241948 	4.22309	-8.68702	12.7481	-1.55725	1.05438e+07
-0.191673	0.375491 	6.435	5.23664	-11.7405	2.64122	1.05451e+07
0.0164965	0.122545 	2.42655	6.50382	-12.3969	2.90076	1.05466e+07
0.122545	-0.0298507 	-0.665357	-6.9313	11.5725	-1.75573	1.0548e+07
-0.0392773	0.195601 	3.23409	-9.58779	14.3053	-1.9084	1.05494e+07
-0.150039	0.351139 	6.435	-4.07634	3.81679	0.152672	1.05508e+07
-0.130401	0.369992 	6.435	7.20611	-13.2214	3.16031	1.05521e+07
0.105263	-0.0149254 	-0.168892	2.85496	-4.38168	1.20611	1.05534e+07
0.134328	-0.0337785 	-0.717203	-5.20611	9.1145	-1.28244	1.05548e+07
0.043205	0.132757 	2.25059	-6.0916	6.87023	-0.748092	1.05563e+07
-0.17282	0.378633 	6.435	2.0916	-7.09924	1.92366	1.05576e+07
-0.0487038	0.241163 	4.39827	6.99237	-14.0458	3.12977	1.0559e+07
0.135899	-0.0455617 	-0.958366	-3.72519	6.29008	-0.381679	1.05604e+07
0.0439906	0.0706991 	1.31893	-9.20611	14.5496	-1.84733	1.05617e+07
-0.111548	0.277298 	5.30872	0.381679	-3.64885	1.46565	1.05631e+07
-0.0856245	0.282797 	5.31815	6.61069	-13.2519	3.17557	1.05644e+07
0.0322074	0.0699136 	1.38413	5.77099	-9.81679	2.21374	1.05658e+07
0.11469	-0.0251375 	-0.933229	-7.92366	13.542	-1.9084	1.05673e+07
-0.0706991	0.233307 	4.41477	-8.54962	12.1374	-1.32824	1.05686e+07
-0.160251	0.35978 	6.435	-2.0916	-0.152672	0.70229	1.057e+07
-0.106834	0.311076 	6.07306	6.51908	-11.771	2.76336	1.05714e+07
0.108405	-0.0471328 	-0.70542	0.946565	-0.610687	0.59542	1.05727e+07
0.108405	-0.00628437 	-0.16575	-9.19084	14.0611	-2.0458	1.05741e+07
-0.0243519	0.19403 	3.41555	-3.9084	3.64885	-0.0610687	1.05754e+07
-0.140613	0.366064 	6.435	4.1374	-9.83206	2.56489	1.05769e+07
-0.0212097	0.189317 	3.28515	2.64122	-4	1.20611	1.05783e+07
0.127258	-0.0353496 	-0.694423	-5.41985	9.31298	-1.40458	1.05796e+07
-0.0188531	0.124902 	2.40534	-9.55725	14.3206	-1.89313	1.0581e+07
-0.161037	0.320503 	6.21053	2.38168	-7.43511	2.41221	1.05824e+07
-0.0597015	0.223881 	4.23802	7.12977	-13.6947	3.41985	1.05837e+07
0.0809112	0.0212097 	0.391987	4.32061	-6.9313	1.78626	1.05851e+07
0.136685	-0.0212097 	-0.937156	-9.28244	15.0076	-2.38168	1.05864e+07
-0.109976	0.296151 	5.45797	-7.20611	9.64886	-1.03817	1.05878e+07
-0.195601	0.373134 	6.435	6.73282	-13.3893	3.31298	1.05892e+07
0.0479183	0.0659859 	1.20896	5.23664	-9.17557	2.1374	1.05905e+07
0.118617	-0.0479183 	-0.952867	-1.81679	3.66412	-0.21374	1.05919e+07
0.0494894	0.0219953 	0.624509	-8.35114	11.3435	-1.60305	1.05932e+07
-0.176748	0.384918 	6.435	-1.52672	-1.17557	0.992366	1.05946e+07
-0.128044	0.306363 	5.98507	5.58779	-12.458	2.83969	1.0596e+07
0.0117832	0.108405 	2.11783	0.458015	0.137405	0.580153	1.05974e+07
0.108405	-0.00157109 	-0.0840534	-6.94656	12.2137	-1.58779	1.05988e+07
-0.0243519	0.199529 	3.56874	-9.19084	13.3893	-1.81679	1.06002e+07
-0.174391	0.351139 	6.435	4.35115	-10.3206	2.76336	1.06015e+07
-0.017282	0.142969 	3.10762	7.0687	-12.687	2.82443	1.06029e+07
0.0714847	-0.0494894 	-0.370778	2.36641	-2.76336	0.793893	1.06042e+07
-0.00235664	0.150039 	2.55931	-9.61832	15.0076	-1.9542	1.06056e+07
-0.139042	0.3315 	6.315	-5.26718	6.15267	-0.183206	1.06071e+07
-0.159466	0.379419 	6.435	7.35878	-14.0763	3.14504	1.06084e+07
0.0746269	-0.00706991 	0.264729	3.98473	-6.87023	1.51145	1.06098e+07
0.116261	-0.0227808 	-0.914375	-4.12214	7.00763	-0.992366	1.06111e+07
0.0188531	0.102907 	1.61351	-6.94656	8.85496	-0.992366	1.06125e+07
-0.183818	0.373134 	6.435	1.23664	-5.20611	2.1374	1.06138e+07
-0.0981932	0.254517 	5.01964	7.0687	-13.9847	3.46565	1.06152e+07
0.0644148	0.0510605 	1.03378	-2.21374	4.0916	-0.70229	1.06165e+07
0.0573449	0.0510605 	0.74077	-8.38168	14.1374	-2.39695	1.06181e+07
-0.0974077	0.267871 	4.70385	-1.08397	-1.63359	1.23664	1.06194e+07
-0.115475	0.315789 	5.82954	5.8626	-12.5954	3.14504	1.06208e+07
0.0408484	0.0981932 	1.94423	6.22901	-11.1145	2.51908	1.06221e+07
0.117046	-0.0416339 	-0.820895	-7.43511	12.7023	-1.80153	1.06235e+07
-0.0377062	0.234878 	3.73841	-9.14504	13.2519	-2.01527	1.06249e+07
-0.176748	0.362922 	6.435	-3.45038	1.77099	0.229008	1.06263e+07
-0.150039	0.336999 	6.435	6.68702	-12.9313	2.96183	1.06276e+07
0.0997643	-0.0337785 	-0.423409	1.63359	-2.30534	0.656489	1.0629e+07
0.0958366	0.00628437 	-0.498822	-9.57252	14.6565	-2.16794	1.06304e+07
-0.156324	0.347997 	6.43441	-5.03817	5.34351	-0.244275	1.06318e+07
-0.169678	0.361351 	6.435	2.99237	-8.38168	2.36641	1.06331e+07
-0.0298507	0.218382 	3.88845	3.70992	-5.72519	1.40458	1.06345e+07
0.131186	-0.0196386 	-0.849961	-4.27481	7.81679	-1.0229	1.06358e+07
0.0196386	0.11469 	1.82247	-9.17557	14.7328	-2.27481	1.06372e+07
-0.130401	0.298507 	5.75648	1.45038	-5.41985	1.70992	1.06386e+07
-0.0754124	0.260801 	4.83346	7.0229	-13.8779	3.35878	1.064e+07
0.0526316	0.034564 	0.871956	5.00763	-8.73282	2.1374	1.06413e+07
0.134328	-0.0384918 	-0.980361	-8.77863	14.2443	-2.15267	1.06427e+07
-0.0926944	0.272584 	4.90416	-8.0916	11.0534	-1.49618	1.06445e+07
-0.116261	0.310291 	5.6795	6.0458	-12.8397	3.54198	1.0646e+07
0.0180676	0.0997643 	1.75491	6.24427	-11.145	2.82443	1.06475e+07
0.0832679	0.00314218 	0.181461	-7.70992	12.8092	-1.8626	1.06489e+07
-0.0534171	0.210526 	3.96229	-8.96183	13.1908	-1.64885	1.06503e+07
-0.160251	0.362922 	6.435	4.99237	-11.374	3.03817	1.06517e+07
0.00785546	0.145326 	2.69049	6.59542	-12.6412	3.17557	1.0653e+07
0.106834	-0.0322074 	-0.528672	1.12977	-2.03053	0.885496	1.06544e+07
0.12176	-0.0141398 	-0.406127	-9.60305	14.1221	-2.06107	1.06557e+07
-0.145326	0.344855 	6.435	-4.68702	4.35115	-0.0152672	1.06571e+07
-0.161822	0.364493 	6.435	3.66412	-9.28244	2.59542	1.06585e+07
0.0950511	-0.0141398 	-0.00628437	3.35878	-5.28244	1.23664	1.066e+07
0.129615	-0.0243519 	-0.850746	-4.77863	8.42748	-1.37405	1.06613e+07
0.0109976	0.118617 	1.99136	-6.18321	7.69466	-0.625954	1.06627e+07
-0.178319	0.38806 	6.435	1.81679	-6.56489	2.06107	1.0664e+07
-0.067557	0.250589 	4.64808	7.0229	-14.1679	3.35878	1.06654e+07
0.0636292	0.0377062 	0.728987	-2.80916	5.23664	-0.839695	1.06667e+07
0.0683425	0.077769 	1.10762	-8.68702	14.2595	-2.21374	1.06681e+07
-0.0911233	0.292223 	5.06363	-7.54198	10.5649	-1.31298	1.06695e+07
-0.192459	0.378633 	6.435	6.21374	-13.0992	3.31298	1.06709e+07
0.0502749	0.0644148 	1.56795	5.74046	-10.3359	2.51908	1.06722e+07
0.132757	-0.0471328 	-0.930086	-1.1145	2.35115	-0.0763359	1.06736e+07
0.067557	0.0227808 	0.335428	-8.8855	12.7939	-1.49618	1.06749e+07
-0.173606	0.357423 	6.435	-2.30534	0.59542	0.625954	1.06762e+07
-0.135114	0.336214 	6.25766	5.41985	-11.5725	2.74809	1.06776e+07
0.133543	-0.0196386 	-0.590731	0.931298	-1.43511	0.748092	1.06791e+07
0.0989788	0.00314218 	-0.299293	-6.73282	11.4962	-1.66412	1.06804e+07
-0.0157109	0.180676 	3.14061	-4.44275	4.25954	-0.0916031	1.06818e+07
-0.15161	0.343284 	6.435	3.87786	-9.20611	2.39695	1.06832e+07
-0.0267086	0.174391 	3.50354	7.08397	-13.2824	3.23664	1.06845e+07
0.0958366	-0.0251375 	-0.127258	-5.19084	9.00763	-1.09924	1.06859e+07
0.00785546	0.12176 	2.17361	-9.60305	14.8855	-2.10687	1.06872e+07
-0.14454	0.313433 	5.99764	-6.12214	7.35878	-0.641221	1.06887e+07
-0.172035	0.377848 	6.435	7.09924	-13.8321	3.31298	1.069e+07
0.0785546	0.0243519 	0.574234	4.54962	-7.51145	1.87786	1.06914e+07
0.139827	-0.0337785 	-0.981147	-9.0229	14.6107	-2.12214	1.06928e+07
-0.0887667	0.291438 	5.21681	-7.49618	10.3511	-1.12977	1.06941e+07
-0.161037	0.372349 	6.435	0	-3.43511	1.60305	1.06955e+07
-0.0832679	0.289081 	5.39906	5.74046	-10.2137	2.50382	1.06968e+07
0.146112	-0.034564 	-0.970149	-1.37405	2.70229	-0.21374	1.06982e+07
0.0981932	0.0361351 	0.435192	-8.0916	13.6641	-2.36641	1.06996e+07
-0.0597015	0.255302 	4.31265	-2.38168	0.122137	1.05344	1.0701e+07
-0.132757	0.340141 	6.14218	5.1145	-11.9542	3.26718	1.07024e+07
0.0337785	0.109191 	2.37471	6.48855	-12.2137	2.99237	1.07038e+07
0.128044	-0.0612726 	-0.664572	-6.79389	11.5878	-1.63359	1.07051e+07
-0.0369207	0.195601 	3.30558	-9.29771	13.9237	-1.87786	1.07065e+07
-0.174391	0.344855 	6.435	-3.96947	3.55725	0.122137	1.07079e+07
-0.0125687	0.173606 	3.348	7.05344	-13.5115	3.67939	1.07093e+07
0.112333	-0.0180676 	-0.183032	2.77863	-4.39695	1.48092	1.07107e+07
0.116261	-0.0141398 	-0.664572	-9.49618	14.626	-2.42748	1.07121e+07
-0.117832	0.335428 	6.13197	-5.69466	7.1145	-0.70229	1.07134e+07
-0.163394	0.384132 	6.435	2.59542	-7.03817	2.35115	1.07148e+07
-0.0337785	0.243519 	4.32757	4.30534	-7.46565	1.92366	1.07162e+07
0.117832	-0.0329929 	-0.957581	-3.61832	6.27481	-0.946565	1.07175e+07
0.0408484	0.0754124 	1.41241	-8.99237	14.7634	-2.32061	1.0719e+07
-0.171249	0.382561 	6.435	0.519084	-4.16794	1.66412	1.07204e+07
-0.0871956	0.278869 	5.22309	6.83969	-13.6794	3.57252	1.07217e+07
0.0620581	0.0612726 	1.26159	-1.35878	3.31298	0.198473	1.07231e+07
0.0479183	0.0377062 	0.562451	-8.21374	13.9237	-2.18321	1.07244e+07
-0.0809112	0.246661 	4.4564	-8.59542	12.1985	-1.93893	1.07258e+07
-0.178319	0.372349 	6.435	5.8626	-12.3511	3.19084	1.07271e+07
0.00549882	0.106834 	2.21995	6.50382	-11.6641	2.58015	1.07285e+07
0.139827	-0.0377062 	-0.723488	-7.23664	12.1985	-1.80153	1.073e+07
-0.0377062	0.21524 	3.48625	-9.35878	13.8168	-1.66412	1.07314e+07
-0.148468	0.35978 	6.435	-3.64885	2.99237	0.671756	1.07327e+07
-0.149254	0.335428 	6.435	7.08397	-13.1145	2.79389	1.07341e+07
0.119403	-0.0102121 	-0.300079	2.30534	-3.19084	0.778626	1.07354e+07
0.123331	-0.0274941 	-0.637078	-5.67939	9.96947	-1.45038	1.07368e+07
-0.000785546	0.167321 	2.49254	-5.72519	6.15267	-0.335878	1.07382e+07
-0.150825	0.400628 	6.435	2.51908	-7.77099	2.51908	1.07396e+07
-0.0274941	0.241948 	4.13354	7.12977	-13.8015	3.77099	1.0741e+07
0.140613	-0.0322074 	-0.945012	-3.8626	7.40458	-1.00763	1.07424e+07
0.0392773	0.0856245 	1.53967	-9.20611	14.6107	-2.41221	1.07437e+07
-0.123331	0.284368 	5.52632	0.763359	-4.64122	2	1.07451e+07
-0.0871956	0.275727 	5.08641	6.87023	-13.5267	3.55725	1.07465e+07
0.0392773	0.0369207 	1.10291	5.29771	-9.22137	2.33588	1.07479e+07
0.129615	-0.0542027 	-1.0055	-8.44275	13.9847	-1.98473	1.07494e+07
-0.077769	0.24509 	4.63865	-8.15267	11.5878	-1.26718	1.07509e+07
-0.185389	0.384918 	6.435	5.87786	-12.4122	3.29771	1.07522e+07
0.017282	0.0840534 	2.02121	6.36641	-11.2977	2.99237	1.07536e+07
0.10055	-0.0534171 	-0.824038	0.229008	0.580153	0.381679	1.0755e+07
0.0903378	-0.00392773 	-0.0282797	-9.05344	13.7252	-1.78626	1.07563e+07
-0.154753	0.380204 	6.435	-3.31298	2.32061	0.503817	1.07577e+07
-0.146897	0.363708 	6.435	4.64122	-10.8702	2.83969	1.07591e+07
0.125687	-0.034564 	-0.421053	2.38168	-2.79389	0.854962	1.07605e+07
0.126473	-0.0235664 	-0.562451	-5.63359	10.3969	-1.57252	1.07619e+07
-0.0109976	0.174391 	2.7172	-5.29771	5.78626	-0.290076	1.07633e+07
-0.153181	0.370778 	6.435	3.12977	-8.32061	2.48855	1.07646e+07
-0.0219953	0.226237 	3.97251	7.19084	-13.6947	3.41985	1.07659e+07
0.0989788	-0.00235664 	0.184603	-4.39695	7.35878	-1.20611	1.07673e+07
0.00628437	0.10762 	1.71563	-9.35878	14.687	-2.35115	1.07687e+07
-0.141398	0.291438 	5.67007	-6.80916	8.58015	-0.916031	1.07701e+07
-0.183032	0.389631 	6.435	7.17557	-14.0153	3.25191	1.07715e+07
0.034564	0.0502749 	0.954438	5.20611	-9.08397	2.15267	1.07728e+07
0.129615	-0.0369207 	-0.994501	-2.24427	4.30534	-0.396947	1.07741e+07
0.0439906	0.0612726 	0.867243	-7.98473	11.3282	-1.37405	1.07755e+07
-0.183032	0.380204 	6.435	-1.03817	-1.72519	1.19084	1.07769e+07
-0.120974	0.317361 	5.77376	6.01527	-11.0229	2.22901	1.07783e+07
0.14454	-0.0274941 	-0.860958	-0.274809	0.900763	0.274809	1.07796e+07
0.0856245	0.00471328 	0.0769835	-7.60305	12.5802	-1.63359	1.07811e+07
-0.0377062	0.219167 	3.83504	-2.87023	1.84733	0.458015	1.07825e+07
-0.143755	0.341713 	6.435	4.8855	-10.5191	3.08397	1.07838e+07
-0.000785546	0.152396 	2.84918	6.96183	-12.4427	3.12977	1.07852e+07
0.135899	-0.0298507 	-0.498036	-6	10.6107	-1.67939	1.07866e+07
-0.0141398	0.16575 	2.85939	-9.51145	14.4733	-2.15267	1.07879e+07
-0.131972	0.341713 	6.435	3.08397	-8.64122	2.53435	1.07893e+07
-0.157895	0.380204 	6.435	7.12977	-13.5573	3.37405	1.07907e+07
0.0942655	0.00392773 	0.0714847	3.46565	-5.52672	1.60305	1.07921e+07
0.126473	-0.0282797 	-0.84839	-9.66412	14.7634	-2.41221	1.07934e+07
-0.103692	0.321288 	5.7989	-6.94656	8.27481	-1.0687	1.07948e+07
-0.171249	0.38099 	6.435	1.31298	-5.92366	1.78626	1.07962e+07
-0.0809112	0.242734 	4.73998	5.03817	-8.51908	2.0458	1.07975e+07
0.12176	-0.0322074 	-0.981147	-2.64122	5.03817	-0.442748	1.07989e+07
0.0549882	0.0612726 	1	-8.91603	14.3206	-2.10687	1.08002e+07
-0.0911233	0.285939 	4.97329	-0.59542	-2.59542	1.37405	1.08016e+07
-0.0903378	0.289866 	5.60958	6.10687	-12.9008	3.34351	1.0803e+07
0.0400628	0.102121 	1.6795	-0.931298	2.01527	0.152672	1.08044e+07
0.0769835	0.0267086 	0.232522	-7.70992	13.1145	-1.8626	1.08057e+07
-0.0628437	0.242734 	4.05499	-8.79389	12.916	-1.72519	1.08071e+07
-0.178319	0.368421 	6.435	5.34351	-11.4504	3.05344	1.08085e+07
0	0.136685 	2.62608	7.19084	-12.5038	3.00763	1.08098e+07
0.101335	-0.0400628 	-0.595444	1.54198	-1.75573	0.778626	1.08112e+07
0.0966222	0.00864101 	-0.410055	-9.45038	14.0305	-2.01527	1.08126e+07
-0.167321	0.327573 	6.435	-4.50382	4.21374	-0.21374	1.0814e+07
-0.171249	0.342498 	6.435	3.67939	-9.61832	2.44275	1.08154e+07
-0.0274941	0.190102 	3.64336	3.08397	-5.22137	1.54198	1.08167e+07
0.106049	-0.0322074 	-0.792616	-4.96183	8.39695	-1.26718	1.08181e+07
-0.0141398	0.108405 	2.06677	-9.31298	14.5954	-2.24427	1.08194e+07
-0.143755	0.318932 	5.93559	2.18321	-6.25954	1.9084	1.08208e+07
-0.0683425	0.260801 	4.59859	7.20611	-13.5878	3.32824	1.08222e+07
0.0510605	0.0117832 	0.64729	-3.1145	5.57252	-0.473282	1.08236e+07
0.0416339	0.0526316 	1.14218	-8.99237	14.5191	-2.24427	1.08249e+07
-0.0981932	0.285153 	5.13747	-7.89313	10.4275	-1.32824	1.08263e+07
-0.168107	0.389631 	6.435	6.39695	-13.313	3.32824	1.08277e+07
0.0322074	0.060487 	1.49411	5.87786	-10.3053	2.30534	1.08291e+07
0.126473	-0.0557738 	-0.962294	-0.977099	2.61069	0.10687	1.08304e+07
0.0722702	0.00942655 	0.353496	-8.9313	12.6565	-2.18321	1.08318e+07
-0.160251	0.376277 	6.435	-2.32061	0.335878	0.366412	1.08332e+07
-0.117832	0.329929 	6.22388	6.64122	-12.1985	3.31298	1.08345e+07
0.101335	-0.0471328 	-0.652003	0.717557	-1.05344	0.80916	1.08359e+07
0.09348	-0.0219953 	-0.289081	-6.85496	11.374	-1.89313	1.08375e+07
-0.155538	0.347211 	6.435	-4.53435	3.89313	-0.0763359	1.08389e+07
-0.157109	0.347211 	6.435	3.84733	-9.43511	2.82443	1.08403e+07
-0.0329929	0.198743 	3.4509	2.96183	-4.61069	1.51145	1.08418e+07
0.109191	-0.0149254 	-0.714847	-5.14504	9.0229	-1.12977	1.08431e+07
0.00942655	0.139827 	2.20817	-9.52672	14.7634	-2.01527	1.08445e+07
-0.146112	0.332286 	6.06049	2.0916	-7.03817	2.22901	1.08459e+07
-0.0502749	0.241948 	4.43755	7.00763	-13.7099	3.52672	1.08472e+07
0.0738413	0.0164965 	0.524745	4.47328	-7.41985	1.9084	1.08486e+07
0.135899	-0.0369207 	-0.994501	-9.0229	14.6565	-2.21374	1.08499e+07
-0.0879811	0.270228 	5.27101	-7.43511	9.83206	-0.931298	1.08513e+07
-0.167321	0.371563 	6.435	6.71756	-13.6489	3.52672	1.08527e+07
0.0377062	0.0667714 	1.36449	5.61832	-10.5191	2.15267	1.08541e+07
0.124116	-0.0377062 	-0.961508	-1.45038	2.71756	-0.183206	1.08555e+07
0.0864101	0.0526316 	0.485467	-8.74809	12.2443	-1.75573	1.08568e+07
-0.181461	0.391202 	6.435	-1.98473	-0.229008	0.977099	1.08582e+07
-0.122545	0.339356 	6.0872	5.45038	-12.0153	3.29771	1.08595e+07
-0.00235664	0.130401 	2.28123	0.70229	-0.10687	0.748092	1.08609e+07
-0.143755	0.329144 	6.435	4.06107	-10.3053	2.44275	1.08654e+07
0.0950511	-0.0455617 	-0.264729	2.44275	-4.1374	1.1145	1.08671e+07
0.102121	-0.0149254 	-0.662215	-5.63359	9.37405	-1.49618	1.08686e+07
-0.00549882	0.14454 	2.40691	-5.66412	6.68702	-0.732824	1.08701e+07
-0.163394	0.365279 	6.435	2.61069	-7.55725	2.01527	1.08714e+07
-0.0581304	0.237235 	4.26237	4.0916	-7.0229	1.60305	1.08728e+07
0.130401	-0.0369207 	-0.950511	-3.83206	6.85496	-0.900763	1.08742e+07
0.0408484	0.0879811 	1.46976	-9.14504	14.5954	-2.25954	1.08756e+07
-0.102907	0.291438 	5.45012	0.763359	-4.50382	1.87786	1.0877e+07
-0.0824823	0.278869 	5.14925	6.71756	-13.5573	3.69466	1.08784e+07
0.0565593	0.0534171 	1.18225	-1.84733	3.70992	-0.671756	1.08798e+07
0.0597015	0.0369207 	0.615868	-8.39695	13.8015	-2.32061	1.08812e+07
-0.0832679	0.249018 	4.5381	-8.22901	11.6947	-1.63359	1.08826e+07
-0.18696	0.349568 	6.435	6.12214	-12.5649	3.57252	1.08839e+07
0.0322074	0.117832 	2.12647	6.50382	-11.9847	2.68702	1.08853e+07
0.112333	-0.034564 	-0.781618	0.122137	0.0152672	0.0305344	1.08867e+07
0.0809112	0.0117832 	-0.0424195	-9.14504	13.3893	-1.69466	1.08881e+07
-0.176748	0.362137 	6.435	-3.45038	2.32061	0.458015	1.08894e+07
-0.142184	0.348782 	6.435	4.29008	-10.687	2.74809	1.08908e+07
-0.00864101	0.178319 	3.09348	2.19847	-3.08397	0.763359	1.08921e+07
0.110762	-0.0157109 	-0.578947	-5.63359	10.0305	-1.37405	1.08935e+07
0.00549882	0.157109 	2.61194	-5.26718	5.81679	-0.183206	1.0895e+07
-0.163394	0.347997 	6.435	2.8855	-8.24428	2.35115	1.08964e+07
-0.0502749	0.206599 	4.04792	7.16031	-13.8626	3.09924	1.08978e+07
0.0769835	0.00392773 	0.271799	-4	7.28244	-0.854962	1.08991e+07
0.0377062	0.0856245 	1.69128	-9.08397	14.7634	-2.12214	1.09005e+07
-0.106049	0.284368 	5.61037	-6.85496	8.90076	-1.0229	1.09019e+07
-0.188531	0.377062 	6.435	7.20611	-13.7557	3.37405	1.09033e+07
0.0636292	0.0479183 	1.03771	5.35878	-9.12977	2.03053	1.09047e+07
0.152396	-0.0455617 	-0.996858	-8.65649	14.2137	-2.10687	1.09061e+07
-0.0864101	0.253731 	4.7282	-8.10687	11.4504	-1.26718	1.09075e+07
-0.153967	0.372349 	6.435	-0.793893	-1.58779	1.37405	1.09088e+07
-0.0981932	0.313433 	5.82247	6.44275	-11.145	3.03817	1.09102e+07
0.129615	-0.0439906 	-0.838178	-0.0305344	0.854962	0.656489	1.09116e+07
0.102121	0.0180676 	0.0353496	-7.49618	12.6412	-1.78626	1.0913e+07
-0.149254	0.362922 	6.435	-3.17557	1.57252	0.48855	1.09144e+07
-0.148468	0.349568 	6.435	4.90076	-10.9008	2.76336	1.09158e+07
